sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
image_2506.png,1,"[0, 0, 0, 0, 0, 0]",2506,0.0,-1.6796176961913556,2.7337443628797504,-5.441499223992718,23.921423370763947,-0.46502341187326124,0.0,0.0,0.0,0.0,0.0,0.0
image_2507.png,1,"[0, 0, 0, 0, 0, 0]",2507,0.0,4.88979476575517,2.2921569137905613,17.34014953286097,21.24185921617257,-0.4506221099248364,0.0,0.0,0.0,0.0,0.0,0.0
image_2508.png,1,"[0, 0, 0, 0, 0, 0]",2508,0.0,-1.7680081532607286,3.6647630460744693,-22.24569284775484,-16.748606650163577,-0.41602787252742246,0.0,0.0,0.0,0.0,0.0,0.0
image_2509.png,1,"[0, 0, 0, 0, 0, 0]",2509,0.0,-1.9687019158225656,5.079233367973693,14.481649974228667,-6.830795304149749,-0.4124175915188175,0.0,0.0,0.0,0.0,0.0,0.0
image_2510.png,1,"[0, 0, 0, 0, 0, 0]",2510,0.0,4.882084170380741,2.2110372230311213,-21.15226860355901,-17.03084492631473,-0.39328425645163634,0.0,0.0,0.0,0.0,0.0,0.0
image_2511.png,1,"[0, 0, 0, 0, 0, 0]",2511,0.0,4.741239571091917,3.8071869335512494,-3.941014625001255,10.528900255983778,-0.3652393085909864,0.0,0.0,0.0,0.0,0.0,0.0
image_2512.png,1,"[0, 0, 0, 0, 0, 0]",2512,0.0,4.345699289036222,5.224521637346763,24.869397991516998,12.206706631574576,-0.23990665264153677,0.0,0.0,0.0,0.0,0.0,0.0
image_2513.png,1,"[0, 0, 0, 0, 0, 0]",2513,0.0,2.5277891790220934,2.3971330943452775,-20.18206253651154,-15.126435486676337,-0.1696860623249279,0.0,0.0,0.0,0.0,0.0,0.0
image_2514.png,1,"[0, 0, 0, 0, 0, 0]",2514,0.0,-1.4555113907438741,3.0334720267514506,-8.85283289539008,21.30459954617838,-0.15724834765887863,0.0,0.0,0.0,0.0,0.0,0.0
image_2515.png,1,"[0, 0, 0, 0, 0, 0]",2515,0.0,-5.355011713131612,2.6732903147420592,-10.152264015967805,5.658208149781206,-0.12898015726861445,0.0,0.0,0.0,0.0,0.0,0.0
image_2516.png,1,"[0, 0, 0, 0, 0, 0]",2516,0.0,-5.985090947993925,3.354613770327531,8.37920943682471,2.678007779915575,-0.12553947659944242,0.0,0.0,0.0,0.0,0.0,0.0
image_2517.png,1,"[0, 0, 0, 0, 0, 0]",2517,0.0,2.2303195777548375,4.544787775417216,10.538641825808362,-19.282491893461327,-0.0745629886879442,0.0,0.0,0.0,0.0,0.0,0.0
image_2518.png,1,"[0, 0, 0, 0, 0, 0]",2518,0.0,3.2137458282062994,5.170687965194292,11.093111871519923,-3.320894754821076,-0.06893572614038135,0.0,0.0,0.0,0.0,0.0,0.0
image_2519.png,1,"[0, 0, 0, 0, 0, 0]",2519,0.0,3.315438345100393,4.089958572263534,-17.943320283159956,6.643499438114059,-0.05511255854204933,0.0,0.0,0.0,0.0,0.0,0.0
image_2520.png,1,"[0, 0, 0, 0, 0, 0]",2520,0.0,4.456289198851156,2.020723009577294,8.477670673851506,-1.4827370868991103,0.04363847699863754,0.0,0.0,0.0,0.0,0.0,0.0
image_2521.png,1,"[0, 0, 0, 0, 0, 0]",2521,0.0,2.5607145588990843,4.977061400525004,3.5042826739697333,-15.493115714174127,0.06833972260545806,0.0,0.0,0.0,0.0,0.0,0.0
image_2522.png,1,"[0, 0, 0, 0, 0, 0]",2522,0.0,-4.1259129191001485,1.9086772701638335,1.4348401950733383,21.80458418683409,0.3290338290981083,0.0,0.0,0.0,0.0,0.0,0.0
image_2523.png,1,"[0, 0, 0, 0, 0, 0]",2523,0.0,1.8124185592417135,2.5719228645218446,22.556560842963115,-18.435859520831226,0.349724245743829,0.0,0.0,0.0,0.0,0.0,0.0
image_2524.png,1,"[0, 0, 0, 0, 0, 0]",2524,0.0,-5.436343045644508,2.449959568484959,13.405226831165663,-10.198997032584566,0.4727534208126656,0.0,0.0,0.0,0.0,0.0,0.0
image_2525.png,1,"[0, 0, 0, 0, 0, 0]",2525,0.0,-3.5967602812588995,2.8840079538880343,-18.909964289996402,-7.256943784365028,0.5580242471998531,0.0,0.0,0.0,0.0,0.0,0.0
image_2526.png,1,"[0, 0, 0, 0, 0, 0]",2526,0.0,-2.7943994135885553,1.5598357392621098,23.719239159899765,21.807321749301238,0.5903223846816559,0.0,0.0,0.0,0.0,0.0,0.0
image_2527.png,1,"[0, 0, 0, 0, 0, 0]",2527,0.0,-3.888340818504771,4.692029972563921,2.1289063787166,-12.811854359010278,0.6357218245904335,0.0,0.0,0.0,0.0,0.0,0.0
image_2528.png,1,"[0, 0, 0, 0, 0, 0]",2528,0.0,-5.341281836695202,3.4271299205495938,14.083433861289741,18.702279623863014,0.7448702820765618,0.0,0.0,0.0,0.0,0.0,0.0
image_2529.png,1,"[0, 0, 0, 0, 0, 0]",2529,0.0,4.859736704189867,3.159702017056742,8.834711001867426,-19.0299869205084,0.8003200686142122,0.0,0.0,0.0,0.0,0.0,0.0
image_2530.png,1,"[0, 0, 0, 0, 0, 0]",2530,0.0,-5.670342287260402,4.792621290301968,5.6672263914934184,-23.155848835600572,0.8653946939157322,0.0,0.0,0.0,0.0,0.0,0.0
image_2531.png,1,"[0, 0, 0, 0, 0, 0]",2531,0.0,-3.6649475347885567,2.4328852745353666,-2.5897944031504956,-6.517603408258012,0.9136693108106897,0.0,0.0,0.0,0.0,0.0,0.0
image_2532.png,1,"[0, 0, 0, 0, 0, 0]",2532,0.0,-0.23231517142502156,4.747501515982718,-2.018687961513205,5.31155398447568,0.9152127607894727,0.0,0.0,0.0,0.0,0.0,0.0
image_2533.png,1,"[0, 0, 0, 0, 0, 0]",2533,0.0,-3.8877467779025583,2.800860027047875,-9.06374624975026,23.140540556706313,1.1416490437144944,0.0,0.0,0.0,0.0,0.0,0.0
image_2534.png,1,"[0, 0, 0, 0, 0, 0]",2534,0.0,5.000686191151914,3.235142017998703,-19.96694193048633,22.62462534709143,1.1702516553199018,0.0,0.0,0.0,0.0,0.0,0.0
image_2535.png,1,"[0, 0, 0, 0, 0, 0]",2535,0.0,-1.992581728746302,5.336470542822649,5.7097988691954775,-9.581620371386574,1.225230066884535,0.0,0.0,0.0,0.0,0.0,0.0
image_2536.png,1,"[0, 0, 0, 0, 0, 0]",2536,0.0,-2.863816392248407,3.7086147945959786,-22.655687370947657,-19.859610688084132,1.304068281748954,0.0,0.0,0.0,0.0,0.0,0.0
image_2537.png,1,"[0, 0, 0, 0, 0, 0]",2537,0.0,-0.6540160822675789,3.645856398849349,7.565333521493891,-18.942008098636443,1.447962320688987,0.0,0.0,0.0,0.0,0.0,0.0
image_2538.png,1,"[0, 0, 0, 0, 0, 0]",2538,0.0,0.22585067039192275,4.119172067563112,6.7663479548606205,7.1056972823271565,1.454093943062503,0.0,0.0,0.0,0.0,0.0,0.0
image_2539.png,1,"[0, 0, 0, 0, 0, 0]",2539,0.0,5.249201350310276,3.2878211790418477,-22.156924177446257,7.343462277186397,1.4735150974509565,0.0,0.0,0.0,0.0,0.0,0.0
image_2540.png,1,"[0, 0, 0, 0, 0, 0]",2540,0.0,1.1828245291076147,2.515011940146641,3.623832881451605,-17.269736514697115,1.5224445846135097,0.0,0.0,0.0,0.0,0.0,0.0
image_2541.png,1,"[0, 0, 0, 0, 0, 0]",2541,0.0,-5.640791992539668,4.035296392984792,-2.4610745328703345,-8.369661376787079,1.5521554200435332,0.0,0.0,0.0,0.0,0.0,0.0
image_2542.png,1,"[0, 0, 0, 0, 0, 0]",2542,0.0,-5.5363308357087035,3.3948630575761896,8.820745386025372,17.59504019846139,1.5538160916786126,0.0,0.0,0.0,0.0,0.0,0.0
image_2543.png,1,"[0, 0, 0, 0, 0, 0]",2543,0.0,4.065732582373876,4.392131540370167,19.180440047575864,5.630763080222366,1.559845324490027,0.0,0.0,0.0,0.0,0.0,0.0
image_2544.png,1,"[0, 0, 0, 0, 0, 0]",2544,0.0,1.743093263177121,4.652024157811824,7.0288551889367525,-2.0971864260044057,1.5975399330789912,0.0,0.0,0.0,0.0,0.0,0.0
image_2545.png,1,"[0, 0, 0, 0, 0, 0]",2545,0.0,-3.3693134338811515,5.046359777414846,8.157816375270016,23.311471261224717,1.7052976873872865,0.0,0.0,0.0,0.0,0.0,0.0
image_2546.png,1,"[0, 0, 0, 0, 0, 0]",2546,0.0,-0.03186059442507094,3.271156681492807,-10.400661186495746,-13.956852932114423,1.7345574038267841,0.0,0.0,0.0,0.0,0.0,0.0
image_2547.png,1,"[0, 0, 0, 0, 0, 0]",2547,0.0,2.5249142748701843,3.3882424151166104,15.36432711030443,7.888701011307255,1.7497572534738026,0.0,0.0,0.0,0.0,0.0,0.0
image_2548.png,1,"[0, 0, 0, 0, 0, 0]",2548,0.0,3.667170640529827,4.581374945680227,-4.98064249018303,-8.716166691810706,1.8482071987315294,0.0,0.0,0.0,0.0,0.0,0.0
image_2549.png,1,"[0, 0, 0, 0, 0, 0]",2549,0.0,4.9835407025385425,3.569480694789532,-8.351778769558532,6.9612284499273365,1.8655572624752779,0.0,0.0,0.0,0.0,0.0,0.0
image_2550.png,1,"[0, 0, 0, 0, 0, 0]",2550,0.0,1.1991165747934538,2.9882096442705444,19.931588429408343,13.766924938735272,1.9022336772767119,0.0,0.0,0.0,0.0,0.0,0.0
image_2551.png,1,"[0, 0, 0, 0, 0, 0]",2551,0.0,0.5822970598428299,2.5962347512329766,18.819961053449596,2.801274599151231,1.9344389223072653,0.0,0.0,0.0,0.0,0.0,0.0
image_2552.png,1,"[0, 0, 0, 0, 0, 0]",2552,0.0,-4.529036596868636,1.5527399925798946,10.624593253639965,16.76848336300749,2.0067144205680165,0.0,0.0,0.0,0.0,0.0,0.0
image_2553.png,1,"[0, 0, 0, 0, 0, 0]",2553,0.0,3.341746981062732,2.608101517499453,16.69679001666387,17.110335959957865,2.011353655237002,0.0,0.0,0.0,0.0,0.0,0.0
image_2554.png,1,"[0, 0, 0, 0, 0, 0]",2554,0.0,-0.9534795001633807,3.853339369472252,9.087418612154977,14.997282546387083,2.1924852017586147,0.0,0.0,0.0,0.0,0.0,0.0
image_2555.png,1,"[0, 0, 0, 0, 0, 0]",2555,0.0,-2.7917914003657383,5.0079845596153305,-18.015816111980776,-9.318442265076726,2.3450411887246503,0.0,0.0,0.0,0.0,0.0,0.0
image_2556.png,1,"[0, 0, 0, 0, 0, 0]",2556,0.0,2.7083282715008483,3.803007930152067,15.86831779782326,8.763102567497114,2.3454806514226902,0.0,0.0,0.0,0.0,0.0,0.0
image_2557.png,1,"[0, 0, 0, 0, 0, 0]",2557,0.0,-4.871545584458994,3.5567665566003916,-19.28537250105688,24.325095043847575,2.399779828370839,0.0,0.0,0.0,0.0,0.0,0.0
image_2558.png,1,"[0, 0, 0, 0, 0, 0]",2558,0.0,-1.0336122819000835,1.64755678159935,-5.979284817640512,13.43015127776647,2.481473606735136,0.0,0.0,0.0,0.0,0.0,0.0
image_2559.png,1,"[0, 0, 0, 0, 0, 0]",2559,0.0,-0.9362824692689529,2.434951773286003,-4.8884752241596665,-12.328155903651572,2.7210649544489343,0.0,0.0,0.0,0.0,0.0,0.0
image_2560.png,1,"[0, 0, 0, 0, 0, 0]",2560,0.0,-4.643459376560214,2.5776275539672073,-15.299000392380108,-4.46765357349031,2.953106765758747,0.0,0.0,0.0,0.0,0.0,0.0
image_2561.png,1,"[0, 0, 0, 0, 0, 0]",2561,0.0,3.239858114869648,3.8830202465053096,14.472372212818613,-7.770496009033938,2.9648621507433006,0.0,0.0,0.0,0.0,0.0,0.0
image_2562.png,1,"[0, 0, 0, 0, 0, 0]",2562,0.0,-2.4477309275345402,4.039894452681219,-5.308627873118571,24.636544792680567,2.973813710778529,0.0,0.0,0.0,0.0,0.0,0.0
image_2563.png,1,"[0, 0, 0, 0, 0, 0]",2563,0.0,-5.994552189857309,4.607593880221437,15.501296133030948,17.681516889535388,3.0291455448186184,0.0,0.0,0.0,0.0,0.0,0.0
image_2564.png,1,"[0, 0, 0, 0, 0, 0]",2564,0.0,3.131797617593831,1.785273412707617,-22.704615353985975,22.759650143860995,3.2029907006487974,0.0,0.0,0.0,0.0,0.0,0.0
image_2565.png,1,"[0, 0, 0, 0, 0, 0]",2565,0.0,3.266620513685023,4.519065909609587,-20.61711508905976,-3.9809979247889054,3.3580311463215082,0.0,0.0,0.0,0.0,0.0,0.0
image_2566.png,1,"[0, 0, 0, 0, 0, 0]",2566,0.0,-4.477479679004369,3.924250473982271,-19.89663173427063,-21.68200106535785,3.366003685105767,0.0,0.0,0.0,0.0,0.0,0.0
image_2567.png,1,"[0, 0, 0, 0, 0, 0]",2567,0.0,-1.485942955510989,2.4371254510223808,10.486609935956743,-17.880209671423998,3.5847956243575823,0.0,0.0,0.0,0.0,0.0,0.0
image_2568.png,1,"[0, 0, 0, 0, 0, 0]",2568,0.0,-4.725344848756122,3.50985374151588,-5.095707272508903,-2.1773300388065415,3.6276844505804604,0.0,0.0,0.0,0.0,0.0,0.0
image_2569.png,1,"[0, 0, 0, 0, 0, 0]",2569,0.0,2.015260542855154,3.337015048959958,-0.5005938809087951,16.869370181742305,3.6381355892011698,0.0,0.0,0.0,0.0,0.0,0.0
image_2570.png,1,"[0, 0, 0, 0, 0, 0]",2570,0.0,-4.2765625527859115,2.920756938457354,-1.060810601805379,-3.9680697695261777,3.6814324056781516,0.0,0.0,0.0,0.0,0.0,0.0
image_2571.png,1,"[0, 0, 0, 0, 0, 0]",2571,0.0,-4.385702684661946,4.941122749362792,0.25912496480587777,-14.714414617713045,3.8982914302978884,0.0,0.0,0.0,0.0,0.0,0.0
image_2572.png,1,"[0, 0, 0, 0, 0, 0]",2572,0.0,2.985838142811419,3.320920992784932,-6.206462523001726,-9.053440845868199,3.963935508811403,0.0,0.0,0.0,0.0,0.0,0.0
image_2573.png,1,"[0, 0, 0, 0, 0, 0]",2573,0.0,-0.6656001775308633,4.398509937422295,-4.743093906663869,23.31902393597042,4.08133467325095,0.0,0.0,0.0,0.0,0.0,0.0
image_2574.png,1,"[0, 0, 0, 0, 0, 0]",2574,0.0,0.7356846456850903,3.44237829260331,22.462788675946,-4.82406939786803,4.1477228790978415,0.0,0.0,0.0,0.0,0.0,0.0
image_2575.png,1,"[0, 0, 0, 0, 0, 0]",2575,0.0,-2.9930745685799742,2.0126369908006962,3.40201832885489,-2.6845108959946735,4.160803881774939,0.0,0.0,0.0,0.0,0.0,0.0
image_2576.png,1,"[0, 0, 0, 0, 0, 0]",2576,0.0,5.164484046355238,4.151369427385593,-17.2549151631013,1.6200690368851731,4.1682808609874655,0.0,0.0,0.0,0.0,0.0,0.0
image_2577.png,1,"[0, 0, 0, 0, 0, 0]",2577,0.0,0.9898349558441879,1.9478353556929795,9.80313658483368,-23.315460102821717,4.195951322606248,0.0,0.0,0.0,0.0,0.0,0.0
image_2578.png,1,"[0, 0, 0, 0, 0, 0]",2578,0.0,2.183770278341248,3.9802566310819514,-6.235954215367489,-0.9704298072400981,4.263431206946137,0.0,0.0,0.0,0.0,0.0,0.0
image_2579.png,1,"[0, 0, 0, 0, 0, 0]",2579,0.0,-2.867082948573338,2.9505629216039533,-3.1926273563104886,10.931524474081492,4.408345133061232,0.0,0.0,0.0,0.0,0.0,0.0
image_2580.png,1,"[0, 0, 0, 0, 0, 0]",2580,0.0,4.424126047030823,4.307658331156592,-22.669171080552214,-16.454582101270915,4.692583377902281,0.0,0.0,0.0,0.0,0.0,0.0
image_2581.png,1,"[0, 0, 0, 0, 0, 0]",2581,0.0,-0.09062469563410769,3.2219350245394294,-15.030607095464783,-20.49719274956736,4.8155923620568615,0.0,0.0,0.0,0.0,0.0,0.0
image_2582.png,1,"[0, 0, 0, 0, 0, 0]",2582,0.0,2.3705156986667184,2.775063696672964,12.176146036938803,-5.064790334508139,4.8622775409643,0.0,0.0,0.0,0.0,0.0,0.0
image_2583.png,1,"[0, 0, 0, 0, 0, 0]",2583,0.0,-0.9177523258537992,3.781997521855106,16.01263119803599,5.988241743599925,4.964653967000032,0.0,0.0,0.0,0.0,0.0,0.0
image_2584.png,1,"[0, 0, 0, 0, 0, 0]",2584,0.0,-3.776041816309792,4.25029974813342,17.095365302636075,19.398616070457756,5.0619782856947495,0.0,0.0,0.0,0.0,0.0,0.0
image_2585.png,1,"[0, 0, 0, 0, 0, 0]",2585,0.0,-0.4268834327939004,3.0281621241122862,-11.468452533147255,-10.791704210635428,5.077478708523188,0.0,0.0,0.0,0.0,0.0,0.0
image_2586.png,1,"[0, 0, 0, 0, 0, 0]",2586,0.0,3.5358060490265935,4.531282050080297,-4.562495740391618,-0.3329650418130434,5.164512990938107,0.0,0.0,0.0,0.0,0.0,0.0
image_2587.png,1,"[0, 0, 0, 0, 0, 0]",2587,0.0,2.663923320955309,2.493183646573176,-16.766450037243914,-4.467638689791638,5.209038183368648,0.0,0.0,0.0,0.0,0.0,0.0
image_2588.png,1,"[0, 0, 0, 0, 0, 0]",2588,0.0,0.1781140059215165,2.671856490942891,2.826594108494973,-5.773936247721512,5.347857689557344,0.0,0.0,0.0,0.0,0.0,0.0
image_2589.png,1,"[0, 0, 0, 0, 0, 0]",2589,0.0,-1.288885924200505,3.2615164805275625,-15.155126682794574,-12.834559023914544,5.411904009184184,0.0,0.0,0.0,0.0,0.0,0.0
image_2590.png,1,"[0, 0, 0, 0, 0, 0]",2590,0.0,5.630038809287083,2.688030806542423,-11.522667829584925,7.9861844244318405,5.428106639242827,0.0,0.0,0.0,0.0,0.0,0.0
image_2591.png,1,"[0, 0, 0, 0, 0, 0]",2591,0.0,0.028724900766990302,2.291100317849705,13.73187200281535,-6.637726848390223,5.4741556302871,0.0,0.0,0.0,0.0,0.0,0.0
image_2592.png,1,"[0, 0, 0, 0, 0, 0]",2592,0.0,4.506992703884375,4.742241601599542,10.45090632503846,17.60628829146355,5.565544914513453,0.0,0.0,0.0,0.0,0.0,0.0
image_2593.png,1,"[0, 0, 0, 0, 0, 0]",2593,0.0,3.6649195178144325,2.243043253398393,-21.582327766488074,-5.913959367903388,5.603578150383015,0.0,0.0,0.0,0.0,0.0,0.0
image_2594.png,1,"[0, 0, 0, 0, 0, 0]",2594,0.0,-2.959256860391493,3.1275482583343512,17.843171704577983,3.835017367668353,5.708446174446522,0.0,0.0,0.0,0.0,0.0,0.0
image_2595.png,1,"[0, 0, 0, 0, 0, 0]",2595,0.0,2.027021081562605,2.0807938843913685,8.790226035610338,-19.509760415514975,5.728391107810779,0.0,0.0,0.0,0.0,0.0,0.0
image_2596.png,1,"[0, 0, 0, 0, 0, 0]",2596,0.0,4.229631321700225,4.361823003108247,-14.608190970252643,-5.733850228447228,5.833017793213656,0.0,0.0,0.0,0.0,0.0,0.0
image_2597.png,1,"[0, 0, 0, 0, 0, 0]",2597,0.0,3.7150741982041744,4.83274361939786,-11.758512699157182,13.825188092641902,5.87505841287134,0.0,0.0,0.0,0.0,0.0,0.0
image_2598.png,1,"[0, 0, 0, 0, 0, 0]",2598,0.0,-0.5224675421576634,5.141139197243117,-14.662739901577043,4.449486746268931,5.936757233100195,0.0,0.0,0.0,0.0,0.0,0.0
image_2599.png,1,"[0, 0, 0, 0, 0, 0]",2599,0.0,-2.0706355850546267,2.532061831042955,21.08100255175487,-10.712039136108059,6.14158031084952,0.0,0.0,0.0,0.0,0.0,0.0
image_2600.png,1,"[0, 0, 0, 0, 0, 0]",2600,0.0,2.9344581795617746,4.1135325379360275,-14.908687490840483,-0.464850176632293,6.155510743095732,0.0,0.0,0.0,0.0,0.0,0.0
image_2601.png,1,"[0, 0, 0, 0, 0, 0]",2601,0.0,0.8588593744024671,4.083646201503824,-10.09500957008298,-10.679757018554314,6.164261834140859,0.0,0.0,0.0,0.0,0.0,0.0
image_2602.png,1,"[0, 0, 0, 0, 0, 0]",2602,0.0,-4.712038178411223,4.188638548379458,0.8289936533441953,-14.871432586150563,6.168433561740102,0.0,0.0,0.0,0.0,0.0,0.0
image_2603.png,1,"[0, 0, 0, 0, 0, 0]",2603,0.0,5.419006349984192,4.244977684649771,21.68793104449992,0.018852225463806604,6.2471777567932065,0.0,0.0,0.0,0.0,0.0,0.0
image_2604.png,1,"[0, 0, 0, 0, 0, 0]",2604,0.0,0.25701362702738706,4.845009119119409,-9.41180685638941,-11.350644361571677,6.249592496315103,0.0,0.0,0.0,0.0,0.0,0.0
image_2605.png,1,"[0, 0, 0, 0, 0, 0]",2605,0.0,-5.873405372022841,4.958230584203702,23.104402776281077,-20.906701640301566,6.3982740926286965,0.0,0.0,0.0,0.0,0.0,0.0
image_2606.png,1,"[0, 0, 0, 0, 0, 0]",2606,0.0,5.943141605072491,5.436505521598731,8.83193125065364,-20.211573590921496,6.46395963340791,0.0,0.0,0.0,0.0,0.0,0.0
image_2607.png,1,"[0, 0, 0, 0, 0, 0]",2607,0.0,5.180699242339797,3.738622518489107,19.31383670832257,16.683666962980162,6.669281435593689,0.0,0.0,0.0,0.0,0.0,0.0
image_2608.png,1,"[0, 0, 0, 0, 0, 0]",2608,0.0,4.612876455385168,4.493338855575315,-18.16486919471999,19.744957793370098,6.834139891386172,0.0,0.0,0.0,0.0,0.0,0.0
image_2609.png,1,"[0, 0, 0, 0, 0, 0]",2609,0.0,-0.9953975324568773,4.96897886146186,14.15781532919975,8.46274045273666,6.876830963115992,0.0,0.0,0.0,0.0,0.0,0.0
image_2610.png,1,"[0, 0, 0, 0, 0, 0]",2610,0.0,0.11088483667909088,3.977007872804663,-1.2352424084084497,17.555123261947543,7.039292248162354,0.0,0.0,0.0,0.0,0.0,0.0
image_2611.png,1,"[0, 0, 0, 0, 0, 0]",2611,0.0,5.467088742579444,2.419405609330964,-14.726939001560947,11.216727997804234,7.041302007631629,0.0,0.0,0.0,0.0,0.0,0.0
image_2612.png,1,"[0, 0, 0, 0, 0, 0]",2612,0.0,1.8878714099451788,4.987986320862186,8.206981167321487,-3.2995198595059847,7.126411460343434,0.0,0.0,0.0,0.0,0.0,0.0
image_2613.png,1,"[0, 0, 0, 0, 0, 0]",2613,0.0,-2.0527549136672385,4.602152801690026,13.052385033381633,-5.4905460864257805,7.162961719407235,0.0,0.0,0.0,0.0,0.0,0.0
image_2614.png,1,"[0, 0, 0, 0, 0, 0]",2614,0.0,2.693627937054268,4.445334217915089,-20.871956412960827,23.85966990845602,7.168976442568464,0.0,0.0,0.0,0.0,0.0,0.0
image_2615.png,1,"[0, 0, 0, 0, 0, 0]",2615,0.0,2.5330063442457487,4.37640172117139,-7.860438957622829,24.40991748048659,7.179969481285724,0.0,0.0,0.0,0.0,0.0,0.0
image_2616.png,1,"[0, 0, 0, 0, 0, 0]",2616,0.0,-2.011858877518475,2.735117733069556,24.490966194897325,17.91682101536467,7.222223383752805,0.0,0.0,0.0,0.0,0.0,0.0
image_2617.png,1,"[0, 0, 0, 0, 0, 0]",2617,0.0,-4.427904414246235,2.1908992890236734,-16.49740612956802,24.940332217408532,7.227927573068854,0.0,0.0,0.0,0.0,0.0,0.0
image_2618.png,1,"[0, 0, 0, 0, 0, 0]",2618,0.0,4.123824255267426,3.6765858972868695,-16.753490002316866,-20.311821723343577,7.2748363326137735,0.0,0.0,0.0,0.0,0.0,0.0
image_2619.png,1,"[0, 0, 0, 0, 0, 0]",2619,0.0,3.525309460483127,3.3758642130099483,12.162617936179295,-5.376249933024884,7.405143210708815,0.0,0.0,0.0,0.0,0.0,0.0
image_2620.png,1,"[0, 0, 0, 0, 0, 0]",2620,0.0,1.3297334602444746,2.5051651502688834,9.906083128819432,17.432454509305387,7.440801194177368,0.0,0.0,0.0,0.0,0.0,0.0
image_2621.png,1,"[0, 0, 0, 0, 0, 0]",2621,0.0,5.247266259105974,4.831648222380535,-15.875649573100464,-3.1348826681505457,7.446170190413795,0.0,0.0,0.0,0.0,0.0,0.0
image_2622.png,1,"[0, 0, 0, 0, 0, 0]",2622,0.0,-2.730568094511232,1.695443631134384,6.073584138145339,19.638599643727957,7.45606631514039,0.0,0.0,0.0,0.0,0.0,0.0
image_2623.png,1,"[0, 0, 0, 0, 0, 0]",2623,0.0,5.806129609948261,4.150411723648164,18.58026581017996,-7.012007100330912,7.506401155840763,0.0,0.0,0.0,0.0,0.0,0.0
image_2624.png,1,"[0, 0, 0, 0, 0, 0]",2624,0.0,2.115088698321401,2.2708015429520523,19.50877941410014,-19.523401425755033,7.6224857035669515,0.0,0.0,0.0,0.0,0.0,0.0
image_2625.png,1,"[0, 0, 0, 0, 0, 0]",2625,0.0,-5.665059421851282,1.7322558381809259,17.61434683342015,-0.04932593449125733,7.717641326179148,0.0,0.0,0.0,0.0,0.0,0.0
image_2626.png,1,"[0, 0, 0, 0, 0, 0]",2626,0.0,-4.159296259083543,3.157489673946248,-23.167033408953046,11.291819667084155,7.72992866696427,0.0,0.0,0.0,0.0,0.0,0.0
image_2627.png,1,"[0, 0, 0, 0, 0, 0]",2627,0.0,2.045475335149611,4.99848896747683,24.582939696952735,-13.481526163823121,7.773337791379959,0.0,0.0,0.0,0.0,0.0,0.0
image_2628.png,1,"[0, 0, 0, 0, 0, 0]",2628,0.0,-0.8340527586734616,2.5326469827254363,5.978468996713481,9.580296397513877,8.036647693079487,0.0,0.0,0.0,0.0,0.0,0.0
image_2629.png,1,"[0, 0, 0, 0, 0, 0]",2629,0.0,-5.797660830286449,3.599007874377354,-19.12191163585642,-14.890707841280898,8.056647215432918,0.0,0.0,0.0,0.0,0.0,0.0
image_2630.png,1,"[0, 0, 0, 0, 0, 0]",2630,0.0,4.353423842950535,3.4601879319276057,21.54719605023493,-12.71133803438979,8.137580073543177,0.0,0.0,0.0,0.0,0.0,0.0
image_2631.png,1,"[0, 0, 0, 0, 0, 0]",2631,0.0,0.5159768597482213,4.2399614493105595,-8.076310923319816,19.234279403162986,8.157359368398915,0.0,0.0,0.0,0.0,0.0,0.0
image_2632.png,1,"[0, 0, 0, 0, 0, 0]",2632,0.0,5.884142308055912,4.829823365602001,-1.6946723432387962,-0.3899352753201235,8.172860863675083,0.0,0.0,0.0,0.0,0.0,0.0
image_2633.png,1,"[0, 0, 0, 0, 0, 0]",2633,0.0,5.106919272054709,3.414699526846256,-22.036230098573967,22.038382820403505,8.182183487163854,0.0,0.0,0.0,0.0,0.0,0.0
image_2634.png,1,"[0, 0, 0, 0, 0, 0]",2634,0.0,1.0419197831709646,5.398404905388999,20.33743944776223,2.9933889952850308,8.188140741649534,0.0,0.0,0.0,0.0,0.0,0.0
image_2635.png,1,"[0, 0, 0, 0, 0, 0]",2635,0.0,-4.645136644614955,2.217738448454111,-14.195899972745513,7.2932141509906145,8.222916084456841,0.0,0.0,0.0,0.0,0.0,0.0
image_2636.png,1,"[0, 0, 0, 0, 0, 0]",2636,0.0,3.784856868043784,2.7059284235375207,7.676525169384611,-11.797210335913737,8.320445274672437,0.0,0.0,0.0,0.0,0.0,0.0
image_2637.png,1,"[0, 0, 0, 0, 0, 0]",2637,0.0,-2.2761361540083143,3.904051078334147,-1.4735595193587798,-12.017340937661169,8.37831748638584,0.0,0.0,0.0,0.0,0.0,0.0
image_2638.png,1,"[0, 0, 0, 0, 0, 0]",2638,0.0,5.7223641775951535,2.081237858819797,-18.099658094052074,-11.38089528283714,8.633773404255152,0.0,0.0,0.0,0.0,0.0,0.0
image_2639.png,1,"[0, 0, 0, 0, 0, 0]",2639,0.0,-3.5643460088885,4.429750460501929,-20.006111005845746,-7.005139814641197,8.690213151229841,0.0,0.0,0.0,0.0,0.0,0.0
image_2640.png,1,"[0, 0, 0, 0, 0, 0]",2640,0.0,-0.652916948899879,5.302711476172819,-0.7259577965288919,-13.507720553416586,8.807121905143958,0.0,0.0,0.0,0.0,0.0,0.0
